"sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
0.9,0.9,1,0.9,6,1,1,89,1.09593056582493,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96804022385093,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,90,1.14377670629029,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13256797977932,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,91,0.891002162878686,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82475028723312,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,92,0.920647318942405,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85665710722606,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,93,1.08081705822358,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95135301281873,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,94,0.983118777533194,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7777756371171,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,95,0.890108652280582,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8113336336647,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,96,1.15025016091927,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99836369946725,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,97,0.845725284322729,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89306453155133,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,98,1.31241173879322,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.32566002673073,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,99,1.05210965447185,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8654375036845,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,100,1.17209557409066,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64021949740204,NA,NA,NA
1,0.9,1,0.9,6,1,1,1,0.912597197326305,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59341827234359,NA,NA,NA
1,0.9,1,0.9,6,1,1,2,0.860940487416093,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67653693280473,NA,NA,NA
1,0.9,1,0.9,6,1,1,3,0.794994858628597,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80512712440899,NA,NA,NA
1,0.9,1,0.9,6,1,1,4,1.2282113723623,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8681303177105,NA,NA,NA
1,0.9,1,0.9,6,1,1,5,1.00140418360181,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10984763744724,NA,NA,NA
1,0.9,1,0.9,6,1,1,6,1.07061806783094,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78492266514297,NA,NA,NA
1,0.9,1,0.9,6,1,1,7,0.935422840295209,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69926298837826,NA,NA,NA
1,0.9,1,0.9,6,1,1,8,0.871535231562939,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52301872710701,NA,NA,NA
1,0.9,1,0.9,6,1,1,9,0.998758617567197,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81433150828347,NA,NA,NA
1,0.9,1,0.9,6,1,1,10,0.555787069172616,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61337528568723,NA,NA,NA
1,0.9,1,0.9,6,1,1,11,0.950128718030995,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98635905776801,NA,NA,NA
1,0.9,1,0.9,6,1,1,12,0.651523362958764,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62884406662,NA,NA,NA
1,0.9,1,0.9,6,1,1,13,0.876407782077542,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01416777614165,NA,NA,NA
1,0.9,1,0.9,6,1,1,14,0.91870471426684,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71379647120778,NA,NA,NA
1,0.9,1,0.9,6,1,1,15,1.2934069766095,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.53563061074647,NA,NA,NA
1,0.9,1,0.9,6,1,1,16,0.871313205328851,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55093373628574,NA,NA,NA
1,0.9,1,0.9,6,1,1,17,1.28985011882653,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76688020678647,NA,NA,NA
1,0.9,1,0.9,6,1,1,18,1.05304431970266,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5262118541612,NA,NA,NA
1,0.9,1,0.9,6,1,1,19,1.37205706867155,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56014179362876,NA,NA,NA
1,0.9,1,0.9,6,1,1,20,0.619213397379846,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59367115698454,NA,NA,NA
1,0.9,1,0.9,6,1,1,21,0.758866791895994,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91943477046842,NA,NA,NA
1,0.9,1,0.9,6,1,1,22,0.935797605553454,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.748444176781,NA,NA,NA
1,0.9,1,0.9,6,1,1,23,1.20610560541944,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13525133816314,NA,NA,NA
1,0.9,1,0.9,6,1,1,24,1.2377791669979,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00005418893902,NA,NA,NA
1,0.9,1,0.9,6,1,1,25,1.05165871052992,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92409332772171,NA,NA,NA
1,0.9,1,0.9,6,1,1,26,1.47527588013043,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27276109513291,NA,NA,NA
1,0.9,1,0.9,6,1,1,27,0.876615966807923,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84551230164907,NA,NA,NA
1,0.9,1,0.9,6,1,1,28,1.22165172787193,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88072592545351,NA,NA,NA
1,0.9,1,0.9,6,1,1,29,0.818093388245247,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62555346456051,NA,NA,NA
1,0.9,1,0.9,6,1,1,30,0.94273665837111,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83838014772846,NA,NA,NA
1,0.9,1,0.9,6,1,1,31,0.965204256364415,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00484335721957,NA,NA,NA
1,0.9,1,0.9,6,1,1,32,1.02231498849069,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60938352200214,NA,NA,NA
1,0.9,1,0.9,6,1,1,33,0.879294644971758,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86627545896572,NA,NA,NA
1,0.9,1,0.9,6,1,1,34,1.095597796417,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8508511756658,NA,NA,NA
1,0.9,1,0.9,6,1,1,35,0.759283762051172,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53120958179411,NA,NA,NA
1,0.9,1,0.9,6,1,1,36,1.51617539237858,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.37950216140506,NA,NA,NA
1,0.9,1,0.9,6,1,1,37,1.1219449708712,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48043799902538,NA,NA,NA
1,0.9,1,0.9,6,1,1,38,1.20201977542697,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06178261552682,NA,NA,NA
1,0.9,1,0.9,6,1,1,39,1.02026239325036,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83945988194267,NA,NA,NA
1,0.9,1,0.9,6,1,1,40,0.886444014695796,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59490430767364,NA,NA,NA
1,0.9,1,0.9,6,1,1,41,0.561817585175699,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40971847150504,NA,NA,NA
1,0.9,1,0.9,6,1,1,42,1.33027343808672,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20435643469874,NA,NA,NA
1,0.9,1,0.9,6,1,1,43,1.25158880958425,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95074187345664,NA,NA,NA
1,0.9,1,0.9,6,1,1,44,1.12488157972631,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84436405207901,NA,NA,NA
1,0.9,1,0.9,6,1,1,45,1.25331426211986,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96457841281337,NA,NA,NA
1,0.9,1,0.9,6,1,1,46,1.06290224216987,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90397481715444,NA,NA,NA
1,0.9,1,0.9,6,1,1,47,1.2443844959714,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52837521550464,NA,NA,NA
1,0.9,1,0.9,6,1,1,48,0.954754867246722,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68910834857999,NA,NA,NA
1,0.9,1,0.9,6,1,1,49,0.775453313766219,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72255589760389,NA,NA,NA
1,0.9,1,0.9,6,1,1,50,1.16047814656415,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95224734012855,NA,NA,NA
1,0.9,1,0.9,6,1,1,51,1.15058511898589,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66815066878903,NA,NA,NA
1,0.9,1,0.9,6,1,1,52,0.712239032390216,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84282108572645,NA,NA,NA
1,0.9,1,0.9,6,1,1,53,1.04746687799909,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01329087072529,NA,NA,NA
1,0.9,1,0.9,6,1,1,54,1.00496994939963,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.738984752085,NA,NA,NA
1,0.9,1,0.9,6,1,1,55,0.952630604232331,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83387273693422,NA,NA,NA
1,0.9,1,0.9,6,1,1,56,1.06628741036236,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64750936381457,NA,NA,NA
1,0.9,1,0.9,6,1,1,57,0.882401539332374,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63478349057124,NA,NA,NA
1,0.9,1,0.9,6,1,1,58,0.785783398031808,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46699877650349,NA,NA,NA
1,0.9,1,0.9,6,1,1,59,1.03751103305342,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83764072415664,NA,NA,NA
1,0.9,1,0.9,6,1,1,60,0.900967007604223,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.34434988541655,NA,NA,NA
1,0.9,1,0.9,6,1,1,61,0.917015283756937,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70926971326362,NA,NA,NA
1,0.9,1,0.9,6,1,1,62,0.916589114557587,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72730370710614,NA,NA,NA
1,0.9,1,0.9,6,1,1,63,0.732622472639651,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5633798863921,NA,NA,NA
1,0.9,1,0.9,6,1,1,64,1.21540559649043,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89467596991021,NA,NA,NA
1,0.9,1,0.9,6,1,1,65,0.702714400405627,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72593695722375,NA,NA,NA
1,0.9,1,0.9,6,1,1,66,1.11562757736283,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90579792635196,NA,NA,NA
1,0.9,1,0.9,6,1,1,67,0.811452818266032,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73998478228582,NA,NA,NA
1,0.9,1,0.9,6,1,1,68,1.02116896644186,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02812830606782,NA,NA,NA
1,0.9,1,0.9,6,1,1,69,1.15934782191131,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92707234727006,NA,NA,NA
1,0.9,1,0.9,6,1,1,70,1.18654380069581,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8424608732567,NA,NA,NA
1,0.9,1,0.9,6,1,1,71,1.08868308652803,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8370502467928,NA,NA,NA
1,0.9,1,0.9,6,1,1,72,1.07888882078921,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69544604022682,NA,NA,NA
1,0.9,1,0.9,6,1,1,73,1.05448534249482,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42006028292812,NA,NA,NA
1,0.9,1,0.9,6,1,1,74,1.1536418679799,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96406909619359,NA,NA,NA
1,0.9,1,0.9,6,1,1,75,0.790654130971664,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70254750233056,NA,NA,NA
1,0.9,1,0.9,6,1,1,76,0.953478097431134,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75829342930791,NA,NA,NA
1,0.9,1,0.9,6,1,1,77,1.02017830945089,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76930331508494,NA,NA,NA
1,0.9,1,0.9,6,1,1,78,1.02186858183519,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87134497372691,NA,NA,NA
1,0.9,1,0.9,6,1,1,79,1.11218710992623,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71077414542883,NA,NA,NA
1,0.9,1,0.9,6,1,1,80,0.946159184620351,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83553007477726,NA,NA,NA
1,0.9,1,0.9,6,1,1,81,0.899666439431272,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00450145065338,NA,NA,NA
1,0.9,1,0.9,6,1,1,82,0.951711565831129,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74951612789767,NA,NA,NA
1,0.9,1,0.9,6,1,1,83,0.949855597253569,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95945334131667,NA,NA,NA
1,0.9,1,0.9,6,1,1,84,0.807254586683195,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64791163146175,NA,NA,NA
1,0.9,1,0.9,6,1,1,85,0.844083489085804,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73857344450308,NA,NA,NA
1,0.9,1,0.9,6,1,1,86,1.03405770974416,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69376141942855,NA,NA,NA
1,0.9,1,0.9,6,1,1,87,0.841812164019375,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71585036613863,NA,NA,NA
1,0.9,1,0.9,6,1,1,88,1.01615498199228,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59906818760796,NA,NA,NA
1,0.9,1,0.9,6,1,1,89,0.911395444588779,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74119815601077,NA,NA,NA
1,0.9,1,0.9,6,1,1,90,0.925108213282589,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76753034881729,NA,NA,NA
1,0.9,1,0.9,6,1,1,91,0.7313070480002,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36484175948664,NA,NA,NA
1,0.9,1,0.9,6,1,1,92,0.846669761315749,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70035415068763,NA,NA,NA
1,0.9,1,0.9,6,1,1,93,0.735394917802457,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18757964715256,NA,NA,NA
1,0.9,1,0.9,6,1,1,94,0.769470320866507,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67501320335052,NA,NA,NA
1,0.9,1,0.9,6,1,1,95,0.885571512791085,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48902388010304,NA,NA,NA
1,0.9,1,0.9,6,1,1,96,0.974213890871672,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64316062237416,NA,NA,NA
1,0.9,1,0.9,6,1,1,97,1.10444954516141,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14147922665584,NA,NA,NA
1,0.9,1,0.9,6,1,1,98,0.950613671386209,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60045143651536,NA,NA,NA
1,0.9,1,0.9,6,1,1,99,1.06145259726338,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0298112366276,NA,NA,NA
1,0.9,1,0.9,6,1,1,100,0.898148212245543,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75077866371927,NA,NA,NA
