"sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
0.9,0.9,1,0.9,6,1,1,88,1.22805232234738,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.30594920906236,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,89,0.782980825063998,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70273209787249,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,90,1.08005345608845,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86944019620674,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,91,0.82913266136432,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58006334127974,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,92,1.15887091712206,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8251105866278,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,93,0.979104698543282,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65410351310644,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,94,0.996678312061064,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86331638255925,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,95,0.650004397777459,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52261406499972,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,96,1.45771329021037,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.38927221441637,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,97,1.02700595383906,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.1177184691645,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,98,0.906838808196837,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07073040415386,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,99,1.14010399552573,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20973559456833,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,100,0.931329871812836,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9736663724334,NA,NA,NA
1,0.9,1,0.9,6,1,1,1,1.24351619211284,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.28936885368872,NA,NA,NA
1,0.9,1,0.9,6,1,1,2,1.57055235306596,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04373688166241,NA,NA,NA
1,0.9,1,0.9,6,1,1,3,0.852387627163216,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05739804153759,NA,NA,NA
1,0.9,1,0.9,6,1,1,4,1.03951437349068,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80253467184287,NA,NA,NA
1,0.9,1,0.9,6,1,1,5,1.07714299521589,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78817173114264,NA,NA,NA
1,0.9,1,0.9,6,1,1,6,1.37933450257748,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10916517415565,NA,NA,NA
1,0.9,1,0.9,6,1,1,7,1.06209715856499,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83388760678773,NA,NA,NA
1,0.9,1,0.9,6,1,1,8,0.7395071164334,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70377532627889,NA,NA,NA
1,0.9,1,0.9,6,1,1,9,0.933243928252071,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95473262150002,NA,NA,NA
1,0.9,1,0.9,6,1,1,10,1.3656166501684,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39919585588756,NA,NA,NA
1,0.9,1,0.9,6,1,1,11,0.853512392402427,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68132300335463,NA,NA,NA
1,0.9,1,0.9,6,1,1,12,0.792221226389309,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.30687666913197,NA,NA,NA
1,0.9,1,0.9,6,1,1,13,0.713291664280619,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90938661302703,NA,NA,NA
1,0.9,1,0.9,6,1,1,14,1.29909390991685,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.17511372940413,NA,NA,NA
1,0.9,1,0.9,6,1,1,15,0.908971158142445,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99482856938534,NA,NA,NA
1,0.9,1,0.9,6,1,1,16,0.674011113529476,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67584841710063,NA,NA,NA
1,0.9,1,0.9,6,1,1,17,1.0823941660505,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20558177564893,NA,NA,NA
1,0.9,1,0.9,6,1,1,18,1.3620524549152,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94361404417685,NA,NA,NA
1,0.9,1,0.9,6,1,1,19,1.18512969909007,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0396353317611,NA,NA,NA
1,0.9,1,0.9,6,1,1,20,1.10261518189285,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02004652340286,NA,NA,NA
1,0.9,1,0.9,6,1,1,21,1.26015684220824,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8196632477689,NA,NA,NA
1,0.9,1,0.9,6,1,1,22,1.26460263869375,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.32087489242877,NA,NA,NA
1,0.9,1,0.9,6,1,1,23,1.24183680180303,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77395906320878,NA,NA,NA
1,0.9,1,0.9,6,1,1,24,0.811463341403261,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67354541114355,NA,NA,NA
1,0.9,1,0.9,6,1,1,25,0.880302938225879,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74685578429761,NA,NA,NA
1,0.9,1,0.9,6,1,1,26,1.11179725558993,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80562469388246,NA,NA,NA
1,0.9,1,0.9,6,1,1,27,1.24914929729757,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73827542016121,NA,NA,NA
1,0.9,1,0.9,6,1,1,28,1.05892407365718,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74616232963191,NA,NA,NA
1,0.9,1,0.9,6,1,1,29,1.031625323244,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68506364494782,NA,NA,NA
1,0.9,1,0.9,6,1,1,30,0.897159787373468,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68910693342313,NA,NA,NA
1,0.9,1,0.9,6,1,1,31,1.23235127398315,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00065756888016,NA,NA,NA
1,0.9,1,0.9,6,1,1,32,0.770355495138405,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65818880882744,NA,NA,NA
1,0.9,1,0.9,6,1,1,33,0.887170985057333,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9065898494601,NA,NA,NA
1,0.9,1,0.9,6,1,1,34,0.794817692893186,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65145653307588,NA,NA,NA
1,0.9,1,0.9,6,1,1,35,0.959489720927066,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54942491392835,NA,NA,NA
1,0.9,1,0.9,6,1,1,36,1.25985530604284,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13690104140653,NA,NA,NA
1,0.9,1,0.9,6,1,1,37,1.09246291312082,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83689836212276,NA,NA,NA
1,0.9,1,0.9,6,1,1,38,0.720207480498254,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83476038955285,NA,NA,NA
1,0.9,1,0.9,6,1,1,39,0.927818355253298,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94519012353389,NA,NA,NA
1,0.9,1,0.9,6,1,1,40,1.19593196075738,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99546661809633,NA,NA,NA
1,0.9,1,0.9,6,1,1,41,1.31668312163954,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33397996179524,NA,NA,NA
1,0.9,1,0.9,6,1,1,42,0.977698330182158,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61729195630689,NA,NA,NA
1,0.9,1,0.9,6,1,1,43,0.984900324528808,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62831289993974,NA,NA,NA
1,0.9,1,0.9,6,1,1,44,1.15903887697233,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12390997300424,NA,NA,NA
1,0.9,1,0.9,6,1,1,45,0.837382602331341,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71220451972729,NA,NA,NA
1,0.9,1,0.9,6,1,1,46,1.44387279444312,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27048249284964,NA,NA,NA
1,0.9,1,0.9,6,1,1,47,0.929595934108846,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57943665904046,NA,NA,NA
1,0.9,1,0.9,6,1,1,48,0.889856796578131,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60170841340552,NA,NA,NA
1,0.9,1,0.9,6,1,1,49,1.03482541463405,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.26913122009874,NA,NA,NA
1,0.9,1,0.9,6,1,1,50,0.878235336395568,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05497105176104,NA,NA,NA
1,0.9,1,0.9,6,1,1,51,1.05956499889208,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12886006137167,NA,NA,NA
1,0.9,1,0.9,6,1,1,52,1.13679524818649,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63406411183372,NA,NA,NA
1,0.9,1,0.9,6,1,1,53,1.06398295926137,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93551845957659,NA,NA,NA
1,0.9,1,0.9,6,1,1,54,1.21512854755079,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.15469128562208,NA,NA,NA
1,0.9,1,0.9,6,1,1,55,1.07143709720593,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9113680686469,NA,NA,NA
1,0.9,1,0.9,6,1,1,56,0.689391838206542,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77426126084179,NA,NA,NA
1,0.9,1,0.9,6,1,1,57,0.984864429260147,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.11575659089691,NA,NA,NA
1,0.9,1,0.9,6,1,1,58,1.41606853893131,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.15149701226109,NA,NA,NA
1,0.9,1,0.9,6,1,1,59,1.21416762110666,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20230770111883,NA,NA,NA
1,0.9,1,0.9,6,1,1,60,1.26766579119661,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97952477494439,NA,NA,NA
1,0.9,1,0.9,6,1,1,61,1.06198702524199,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02270412837745,NA,NA,NA
1,0.9,1,0.9,6,1,1,62,1.01715699923121,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49941687875078,NA,NA,NA
1,0.9,1,0.9,6,1,1,63,0.871704734332964,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03358407249207,NA,NA,NA
1,0.9,1,0.9,6,1,1,64,0.977356331678318,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70951178520934,NA,NA,NA
1,0.9,1,0.9,6,1,1,65,0.863911377410933,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65535963888523,NA,NA,NA
1,0.9,1,0.9,6,1,1,66,1.05413887033935,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.920348926766,NA,NA,NA
1,0.9,1,0.9,6,1,1,67,0.737091833896036,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61221973056181,NA,NA,NA
1,0.9,1,0.9,6,1,1,68,1.3567385465911,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13672444020991,NA,NA,NA
1,0.9,1,0.9,6,1,1,69,0.792316193106184,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58351670049388,NA,NA,NA
1,0.9,1,0.9,6,1,1,70,1.10552751560249,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95431112962385,NA,NA,NA
1,0.9,1,0.9,6,1,1,71,0.89645282071192,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79657788108543,NA,NA,NA
1,0.9,1,0.9,6,1,1,72,1.36296819871543,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.08518162659543,NA,NA,NA
1,0.9,1,0.9,6,1,1,73,1.02562263744926,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03689732316343,NA,NA,NA
1,0.9,1,0.9,6,1,1,74,1.39549767175606,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9272192983208,NA,NA,NA
1,0.9,1,0.9,6,1,1,75,0.907452068299604,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83496685124997,NA,NA,NA
1,0.9,1,0.9,6,1,1,76,1.04933941361251,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18082273263861,NA,NA,NA
1,0.9,1,0.9,6,1,1,77,0.733094248938397,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64234586155542,NA,NA,NA
1,0.9,1,0.9,6,1,1,78,0.884348147121362,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65707654027309,NA,NA,NA
1,0.9,1,0.9,6,1,1,79,0.855963388826488,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53004705966688,NA,NA,NA
1,0.9,1,0.9,6,1,1,80,0.944802802237974,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47590735605782,NA,NA,NA
1,0.9,1,0.9,6,1,1,81,1.19658956210507,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01396422943204,NA,NA,NA
1,0.9,1,0.9,6,1,1,82,0.732293958691028,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68208889249387,NA,NA,NA
1,0.9,1,0.9,6,1,1,83,0.740163575222982,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40592759387121,NA,NA,NA
1,0.9,1,0.9,6,1,1,84,0.781686876438215,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73350371600568,NA,NA,NA
1,0.9,1,0.9,6,1,1,85,0.885628669606573,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85143940825297,NA,NA,NA
1,0.9,1,0.9,6,1,1,86,1.21178154504474,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.17623984091806,NA,NA,NA
1,0.9,1,0.9,6,1,1,87,1.4019918788567,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.38526538574062,NA,NA,NA
1,0.9,1,0.9,6,1,1,88,1.09266708023917,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65593089055639,NA,NA,NA
1,0.9,1,0.9,6,1,1,89,1.06114909768069,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51278999228194,NA,NA,NA
1,0.9,1,0.9,6,1,1,90,1.09446267455321,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82905974831591,NA,NA,NA
1,0.9,1,0.9,6,1,1,91,0.992242297291793,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92512970466803,NA,NA,NA
1,0.9,1,0.9,6,1,1,92,0.965030051210449,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99640998420312,NA,NA,NA
1,0.9,1,0.9,6,1,1,93,1.14812615449112,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00211221671261,NA,NA,NA
1,0.9,1,0.9,6,1,1,94,1.12345873309138,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01014195939054,NA,NA,NA
1,0.9,1,0.9,6,1,1,95,0.811619756776078,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64244060687454,NA,NA,NA
1,0.9,1,0.9,6,1,1,96,1.06933415574288,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.24964316615997,NA,NA,NA
1,0.9,1,0.9,6,1,1,97,1.0894729976003,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7385800611125,NA,NA,NA
1,0.9,1,0.9,6,1,1,98,0.906939999116118,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71160266080347,NA,NA,NA
1,0.9,1,0.9,6,1,1,99,0.940077959138548,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81233338998841,NA,NA,NA
1,0.9,1,0.9,6,1,1,100,1.21109365218468,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94449764897676,NA,NA,NA
